,Company Name Full,date,Overall Maturity Score
23028,Pernod Ricard,2023-12-15,0.3305215734870252
23029,Pernod Ricard,2023-12-16,0.3305215734870252
23030,Pernod Ricard,2023-12-17,0.3305215734870252
23031,Pernod Ricard,2023-12-18,0.3305215734870252
23032,Pernod Ricard,2023-12-19,0.3305215734870252
23033,Pernod Ricard,2023-12-20,0.3305215734870252
23034,Pernod Ricard,2023-12-21,0.3305215734870252
23035,Pernod Ricard,2023-12-22,0.3305215734870252
23036,Pernod Ricard,2023-12-23,0.3305215734870252
23037,Pernod Ricard,2023-12-24,0.3305215734870252
23038,Pernod Ricard,2023-12-25,0.3305215734870252
23039,Pernod Ricard,2023-12-26,0.3305215734870252
23040,Pernod Ricard,2023-12-27,0.3305215734870252
23041,Pernod Ricard,2023-12-28,0.3305215734870252
23042,Pernod Ricard,2023-12-29,0.3305215734870252
23043,Pernod Ricard,2023-12-30,0.3305215734870252
23044,Pernod Ricard,2023-12-31,0.3305215734870252
23045,Pernod Ricard,2024-01-01,0.3305215734870252
23046,Pernod Ricard,2024-01-02,0.3305215734870252
23047,Pernod Ricard,2024-01-03,0.3305215734870252
23048,Pernod Ricard,2024-01-04,0.3305215734870252
23049,Pernod Ricard,2024-01-05,0.3305215734870252
23050,Pernod Ricard,2024-01-06,0.3305215734870252
23051,Pernod Ricard,2024-01-07,0.3305215734870252
23052,Pernod Ricard,2024-01-08,0.3305215734870252
23053,Pernod Ricard,2024-01-09,0.3305215734870252
23054,Pernod Ricard,2024-01-10,0.3305215734870252
23055,Pernod Ricard,2024-01-11,0.3305215734870252
23056,Pernod Ricard,2024-01-12,0.3305215734870252
23057,Pernod Ricard,2024-01-13,0.3305215734870252
23058,Pernod Ricard,2024-01-14,0.3305215734870252
23059,Pernod Ricard,2024-01-15,0.3305215734870252
23060,Pernod Ricard,2024-01-16,0.3305215734870252
23061,Pernod Ricard,2024-01-17,0.3305215734870252
23062,Pernod Ricard,2024-01-18,0.3305215734870252
23063,Pernod Ricard,2024-01-19,0.3305215734870252
23064,Pernod Ricard,2024-01-20,0.3305215734870252
23065,Pernod Ricard,2024-01-21,0.3305215734870252
23066,Pernod Ricard,2024-01-22,0.3305215734870252
23067,Pernod Ricard,2024-01-23,0.3305215734870252
23068,Pernod Ricard,2024-01-24,0.3305215734870252
23069,Pernod Ricard,2024-01-25,0.3305215734870252
23070,Pernod Ricard,2024-01-26,0.3305215734870252
23071,Pernod Ricard,2024-01-27,0.3305215734870252
23072,Pernod Ricard,2024-01-28,0.3305215734870252
23073,Pernod Ricard,2024-01-29,0.3305215734870252
23074,Pernod Ricard,2024-01-30,0.3305215734870252
23075,Pernod Ricard,2024-01-31,0.3305215734870252
23076,Pernod Ricard,2024-02-01,0.3305215734870252
23077,Pernod Ricard,2024-02-02,0.3305215734870252
23078,Pernod Ricard,2024-02-03,0.3305215734870252
23079,Pernod Ricard,2024-02-04,0.3305215734870252
23080,Pernod Ricard,2024-02-05,0.3305215734870252
23081,Pernod Ricard,2024-02-06,0.3305215734870252
23082,Pernod Ricard,2024-02-07,0.3305215734870252
23083,Pernod Ricard,2024-02-08,0.3305215734870252
23084,Pernod Ricard,2024-02-09,0.3305215734870252
23085,Pernod Ricard,2024-02-10,0.3305215734870252
23086,Pernod Ricard,2024-02-11,0.3305215734870252
23087,Pernod Ricard,2024-02-12,0.3305215734870252
23088,Pernod Ricard,2024-02-13,0.3305215734870252
23089,Pernod Ricard,2024-02-14,0.3305215734870252
23090,Pernod Ricard,2024-02-15,0.3305215734870252
23091,Pernod Ricard,2024-02-16,0.3305215734870252
23092,Pernod Ricard,2024-02-17,0.3305215734870252
23093,Pernod Ricard,2024-02-18,0.3305215734870252
23094,Pernod Ricard,2024-02-19,0.3305215734870252
23095,Pernod Ricard,2024-02-20,0.3305215734870252
23096,Pernod Ricard,2024-02-21,0.3305215734870252
23097,Pernod Ricard,2024-02-22,0.33383039701643696
23098,Pernod Ricard,2024-02-23,0.33383039701643696
23099,Pernod Ricard,2024-02-24,0.33383039701643696
23100,Pernod Ricard,2024-02-25,0.33383039701643696
23101,Pernod Ricard,2024-02-26,0.33383039701643696
23102,Pernod Ricard,2024-02-27,0.33383039701643696
23103,Pernod Ricard,2024-02-28,0.33383039701643696
23104,Pernod Ricard,2024-02-29,0.33383039701643696
23105,Pernod Ricard,2024-03-01,0.33383039701643696
23106,Pernod Ricard,2024-03-02,0.33383039701643696
23107,Pernod Ricard,2024-03-03,0.33383039701643696
23108,Pernod Ricard,2024-03-04,0.33383039701643696
23109,Pernod Ricard,2024-03-05,0.33383039701643696
23110,Pernod Ricard,2024-03-06,0.33383039701643696
23111,Pernod Ricard,2024-03-07,0.33383039701643696
23112,Pernod Ricard,2024-03-08,0.33383039701643696
23113,Pernod Ricard,2024-03-09,0.33383039701643696
23114,Pernod Ricard,2024-03-10,0.33383039701643696
23115,Pernod Ricard,2024-03-11,0.33383039701643696
23116,Pernod Ricard,2024-03-12,0.33383039701643696
23117,Pernod Ricard,2024-03-13,0.33383039701643696
23118,Pernod Ricard,2024-03-14,0.33383039701643696
23119,Pernod Ricard,2024-03-15,0.33383039701643696
23120,Pernod Ricard,2024-03-16,0.33383039701643696
23121,Pernod Ricard,2024-03-17,0.33383039701643696
23122,Pernod Ricard,2024-03-18,0.33383039701643696
23123,Pernod Ricard,2024-03-19,0.33383039701643696
23124,Pernod Ricard,2024-03-20,0.33383039701643696
23125,Pernod Ricard,2024-03-21,0.3387005268865668
23126,Pernod Ricard,2024-03-22,0.3387005268865668
23127,Pernod Ricard,2024-03-23,0.3387005268865668
23128,Pernod Ricard,2024-03-24,0.3387005268865668
23129,Pernod Ricard,2024-03-25,0.3387005268865668
23130,Pernod Ricard,2024-03-26,0.3387005268865668
23131,Pernod Ricard,2024-03-27,0.3387005268865668
23132,Pernod Ricard,2024-03-28,0.3387005268865668
23133,Pernod Ricard,2024-03-29,0.3387005268865668
23134,Pernod Ricard,2024-03-30,0.3387005268865668
23135,Pernod Ricard,2024-03-31,0.3387005268865668
23136,Pernod Ricard,2024-04-01,0.3387005268865668
23137,Pernod Ricard,2024-04-02,0.3387005268865668
23138,Pernod Ricard,2024-04-03,0.3387005268865668
23139,Pernod Ricard,2024-04-04,0.3387005268865668
23140,Pernod Ricard,2024-04-05,0.3387005268865668
23141,Pernod Ricard,2024-04-06,0.3387005268865668
23142,Pernod Ricard,2024-04-07,0.3387005268865668
23143,Pernod Ricard,2024-04-08,0.3387005268865668
23144,Pernod Ricard,2024-04-09,0.3387005268865668
23145,Pernod Ricard,2024-04-10,0.3387005268865668
23146,Pernod Ricard,2024-04-11,0.3387005268865668
23147,Pernod Ricard,2024-04-12,0.3387005268865668
23148,Pernod Ricard,2024-04-13,0.3387005268865668
23149,Pernod Ricard,2024-04-14,0.3387005268865668
23150,Pernod Ricard,2024-04-15,0.3387005268865668
23151,Pernod Ricard,2024-04-16,0.3387005268865668
23152,Pernod Ricard,2024-04-17,0.3387005268865668
23153,Pernod Ricard,2024-04-18,0.3387005268865668
23154,Pernod Ricard,2024-04-19,0.3387005268865668
23155,Pernod Ricard,2024-04-20,0.3387005268865668
23156,Pernod Ricard,2024-04-21,0.3387005268865668
23157,Pernod Ricard,2024-04-22,0.3387005268865668
23158,Pernod Ricard,2024-04-23,0.3387005268865668
23159,Pernod Ricard,2024-04-24,0.3387005268865668
23160,Pernod Ricard,2024-04-25,0.3387005268865668
23161,Pernod Ricard,2024-04-26,0.3387005268865668
23162,Pernod Ricard,2024-04-27,0.3387005268865668
23163,Pernod Ricard,2024-04-28,0.3387005268865668
23164,Pernod Ricard,2024-04-29,0.3387005268865668
23165,Pernod Ricard,2024-04-30,0.3387005268865668
23166,Pernod Ricard,2024-05-01,0.3387005268865668
23167,Pernod Ricard,2024-05-02,0.3387005268865668
23168,Pernod Ricard,2024-05-03,0.3387005268865668
23169,Pernod Ricard,2024-05-04,0.3387005268865668
23170,Pernod Ricard,2024-05-05,0.3387005268865668
23171,Pernod Ricard,2024-05-06,0.3387005268865668
23172,Pernod Ricard,2024-05-07,0.3387005268865668
23173,Pernod Ricard,2024-05-08,0.3387005268865668
23174,Pernod Ricard,2024-05-09,0.3387005268865668
23175,Pernod Ricard,2024-05-10,0.3387005268865668
23176,Pernod Ricard,2024-05-11,0.3387005268865668
23177,Pernod Ricard,2024-05-12,0.3387005268865668
23178,Pernod Ricard,2024-05-13,0.3387005268865668
23179,Pernod Ricard,2024-05-14,0.3387005268865668
23180,Pernod Ricard,2024-05-15,0.3387005268865668
23181,Pernod Ricard,2024-05-16,0.3387005268865668
23182,Pernod Ricard,2024-05-17,0.3387005268865668
23183,Pernod Ricard,2024-05-18,0.3387005268865668
23184,Pernod Ricard,2024-05-19,0.3387005268865668
23185,Pernod Ricard,2024-05-20,0.3387005268865668
23186,Pernod Ricard,2024-05-21,0.3387005268865668
23187,Pernod Ricard,2024-05-22,0.3387005268865668
23188,Pernod Ricard,2024-05-23,0.3387005268865668
23189,Pernod Ricard,2024-05-24,0.3387005268865668
23190,Pernod Ricard,2024-05-25,0.3387005268865668
23191,Pernod Ricard,2024-05-26,0.3387005268865668
23192,Pernod Ricard,2024-05-27,0.3387005268865668
23193,Pernod Ricard,2024-05-28,0.3387005268865668
23194,Pernod Ricard,2024-05-29,0.3387005268865668
23195,Pernod Ricard,2024-05-30,0.3387005268865668
23196,Pernod Ricard,2024-05-31,0.3387005268865668
23197,Pernod Ricard,2024-06-01,0.3387005268865668
23198,Pernod Ricard,2024-06-02,0.3387005268865668
23199,Pernod Ricard,2024-06-03,0.3387005268865668
23200,Pernod Ricard,2024-06-04,0.3387005268865668
23201,Pernod Ricard,2024-06-05,0.3387005268865668
23202,Pernod Ricard,2024-06-06,0.3387005268865668
23203,Pernod Ricard,2024-06-07,0.3387005268865668
23204,Pernod Ricard,2024-06-08,0.3387005268865668
23205,Pernod Ricard,2024-06-09,0.3387005268865668
23206,Pernod Ricard,2024-06-10,0.3387005268865668
23207,Pernod Ricard,2024-06-11,0.3394236673824346
23208,Pernod Ricard,2024-06-12,0.3394236673824346
23209,Pernod Ricard,2024-06-13,0.3394236673824346
23210,Pernod Ricard,2024-06-14,0.3394236673824346
23211,Pernod Ricard,2024-06-15,0.3394236673824346
23212,Pernod Ricard,2024-06-16,0.3394236673824346
23213,Pernod Ricard,2024-06-17,0.3394236673824346
23214,Pernod Ricard,2024-06-18,0.3394236673824346
23215,Pernod Ricard,2024-06-19,0.3394236673824346
23216,Pernod Ricard,2024-06-20,0.3394236673824346
23217,Pernod Ricard,2024-06-21,0.3394236673824346
23218,Pernod Ricard,2024-06-22,0.3394236673824346
23219,Pernod Ricard,2024-06-23,0.3394236673824346
23220,Pernod Ricard,2024-06-24,0.3394236673824346
23221,Pernod Ricard,2024-06-25,0.3394236673824346
23222,Pernod Ricard,2024-06-26,0.3394236673824346
23223,Pernod Ricard,2024-06-27,0.3394236673824346
23224,Pernod Ricard,2024-06-28,0.3394236673824346
23225,Pernod Ricard,2024-06-29,0.3394236673824346
23226,Pernod Ricard,2024-06-30,0.3394236673824346
23227,Pernod Ricard,2024-07-01,0.3394236673824346
23228,Pernod Ricard,2024-07-02,0.3394236673824346
23229,Pernod Ricard,2024-07-03,0.34588299752597523
23230,Pernod Ricard,2024-07-04,0.34588299752597523
23231,Pernod Ricard,2024-07-05,0.34588299752597523
23232,Pernod Ricard,2024-07-06,0.34588299752597523
23233,Pernod Ricard,2024-07-07,0.34588299752597523
23234,Pernod Ricard,2024-07-08,0.34588299752597523
23235,Pernod Ricard,2024-07-09,0.34588299752597523
23236,Pernod Ricard,2024-07-10,0.34588299752597523
23237,Pernod Ricard,2024-07-11,0.34588299752597523
23238,Pernod Ricard,2024-07-12,0.34588299752597523
23239,Pernod Ricard,2024-07-13,0.34588299752597523
23240,Pernod Ricard,2024-07-14,0.34588299752597523
23241,Pernod Ricard,2024-07-15,0.34588299752597523
23242,Pernod Ricard,2024-07-16,0.34588299752597523
23243,Pernod Ricard,2024-07-17,0.34588299752597523
23244,Pernod Ricard,2024-07-18,0.34588299752597523
23245,Pernod Ricard,2024-07-19,0.34588299752597523
23246,Pernod Ricard,2024-07-20,0.34588299752597523
23247,Pernod Ricard,2024-07-21,0.34588299752597523
23248,Pernod Ricard,2024-07-22,0.34588299752597523
23249,Pernod Ricard,2024-07-23,0.34588299752597523
23250,Pernod Ricard,2024-07-24,0.34588299752597523
23251,Pernod Ricard,2024-07-25,0.34588299752597523
23252,Pernod Ricard,2024-07-26,0.34588299752597523
23253,Pernod Ricard,2024-07-27,0.34588299752597523
23254,Pernod Ricard,2024-07-28,0.34588299752597523
23255,Pernod Ricard,2024-07-29,0.34588299752597523
23256,Pernod Ricard,2024-07-30,0.34588299752597523
23257,Pernod Ricard,2024-07-31,0.34588299752597523
23258,Pernod Ricard,2024-08-01,0.34588299752597523
23259,Pernod Ricard,2024-08-02,0.34588299752597523
23260,Pernod Ricard,2024-08-03,0.34588299752597523
23261,Pernod Ricard,2024-08-04,0.34588299752597523
23262,Pernod Ricard,2024-08-05,0.34588299752597523
23263,Pernod Ricard,2024-08-06,0.34588299752597523
23264,Pernod Ricard,2024-08-07,0.34588299752597523
23265,Pernod Ricard,2024-08-08,0.34588299752597523
23266,Pernod Ricard,2024-08-09,0.34588299752597523
23267,Pernod Ricard,2024-08-10,0.34588299752597523
23268,Pernod Ricard,2024-08-11,0.34588299752597523
23269,Pernod Ricard,2024-08-12,0.34588299752597523
23270,Pernod Ricard,2024-08-13,0.34588299752597523
23271,Pernod Ricard,2024-08-14,0.34588299752597523
23272,Pernod Ricard,2024-08-15,0.34588299752597523
23273,Pernod Ricard,2024-08-16,0.34588299752597523
23274,Pernod Ricard,2024-08-17,0.34588299752597523
23275,Pernod Ricard,2024-08-18,0.34588299752597523
23276,Pernod Ricard,2024-08-19,0.34588299752597523
23277,Pernod Ricard,2024-08-20,0.34588299752597523
23278,Pernod Ricard,2024-08-21,0.34588299752597523
23279,Pernod Ricard,2024-08-22,0.34588299752597523
23280,Pernod Ricard,2024-08-23,0.34588299752597523
23281,Pernod Ricard,2024-08-24,0.34588299752597523
23282,Pernod Ricard,2024-08-25,0.34588299752597523
23283,Pernod Ricard,2024-08-26,0.34588299752597523
23284,Pernod Ricard,2024-08-27,0.34588299752597523
23285,Pernod Ricard,2024-08-28,0.34588299752597523
23286,Pernod Ricard,2024-08-29,0.34588299752597523
23287,Pernod Ricard,2024-08-30,0.34588299752597523
23288,Pernod Ricard,2024-08-31,0.34588299752597523
23289,Pernod Ricard,2024-09-01,0.34588299752597523
23290,Pernod Ricard,2024-09-02,0.34588299752597523
23291,Pernod Ricard,2024-09-03,0.34588299752597523
23292,Pernod Ricard,2024-09-04,0.34588299752597523
23293,Pernod Ricard,2024-09-05,0.34588299752597523
23294,Pernod Ricard,2024-09-06,0.34588299752597523
23295,Pernod Ricard,2024-09-07,0.34588299752597523
23296,Pernod Ricard,2024-09-08,0.34588299752597523
23297,Pernod Ricard,2024-09-09,0.34588299752597523
23298,Pernod Ricard,2024-09-10,0.34588299752597523
23299,Pernod Ricard,2024-09-11,0.34588299752597523
23300,Pernod Ricard,2024-09-12,0.34588299752597523
23301,Pernod Ricard,2024-09-13,0.34588299752597523
23302,Pernod Ricard,2024-09-14,0.34588299752597523
23303,Pernod Ricard,2024-09-15,0.34588299752597523
23304,Pernod Ricard,2024-09-16,0.34588299752597523
23305,Pernod Ricard,2024-09-17,0.34588299752597523
23306,Pernod Ricard,2024-09-18,0.34588299752597523
23307,Pernod Ricard,2024-09-19,0.34588299752597523
23308,Pernod Ricard,2024-09-20,0.34588299752597523
23309,Pernod Ricard,2024-09-21,0.34588299752597523
23310,Pernod Ricard,2024-09-22,0.34588299752597523
23311,Pernod Ricard,2024-09-23,0.34588299752597523
23312,Pernod Ricard,2024-09-24,0.34588299752597523
23313,Pernod Ricard,2024-09-25,0.34588299752597523
23314,Pernod Ricard,2024-09-26,0.34588299752597523
23315,Pernod Ricard,2024-09-27,0.34588299752597523
23316,Pernod Ricard,2024-09-28,0.34588299752597523
23317,Pernod Ricard,2024-09-29,0.34588299752597523
23318,Pernod Ricard,2024-09-30,0.34588299752597523
23319,Pernod Ricard,2024-10-01,0.34588299752597523
23320,Pernod Ricard,2024-10-02,0.3488375429805207
23321,Pernod Ricard,2024-10-03,0.3488375429805207
23322,Pernod Ricard,2024-10-04,0.3488375429805207
23323,Pernod Ricard,2024-10-05,0.3488375429805207
23324,Pernod Ricard,2024-10-06,0.3488375429805207
23325,Pernod Ricard,2024-10-07,0.3488375429805207
23326,Pernod Ricard,2024-10-08,0.3488375429805207
23327,Pernod Ricard,2024-10-09,0.3488375429805207
23328,Pernod Ricard,2024-10-10,0.3488375429805207
23329,Pernod Ricard,2024-10-11,0.3488375429805207
23330,Pernod Ricard,2024-10-12,0.3488375429805207
23331,Pernod Ricard,2024-10-13,0.3488375429805207
23332,Pernod Ricard,2024-10-14,0.3488375429805207
23333,Pernod Ricard,2024-10-15,0.3488375429805207
23334,Pernod Ricard,2024-10-16,0.3488375429805207
23335,Pernod Ricard,2024-10-17,0.3488375429805207
23336,Pernod Ricard,2024-10-18,0.3488375429805207
23337,Pernod Ricard,2024-10-19,0.3488375429805207
23338,Pernod Ricard,2024-10-20,0.3488375429805207
23339,Pernod Ricard,2024-10-21,0.3488375429805207
23340,Pernod Ricard,2024-10-22,0.3488375429805207
23341,Pernod Ricard,2024-10-23,0.3488375429805207
23342,Pernod Ricard,2024-10-24,0.3488375429805207
23343,Pernod Ricard,2024-10-25,0.3488375429805207
23344,Pernod Ricard,2024-10-26,0.3488375429805207
23345,Pernod Ricard,2024-10-27,0.3488375429805207
23346,Pernod Ricard,2024-10-28,0.3488375429805207
23347,Pernod Ricard,2024-10-29,0.3488375429805207
23348,Pernod Ricard,2024-10-30,0.3488375429805207
23349,Pernod Ricard,2024-10-31,0.3488375429805207
23350,Pernod Ricard,2024-11-01,0.3488375429805207
23351,Pernod Ricard,2024-11-02,0.3488375429805207
23352,Pernod Ricard,2024-11-03,0.3488375429805207
23353,Pernod Ricard,2024-11-04,0.3488375429805207
23354,Pernod Ricard,2024-11-05,0.3488375429805207
23355,Pernod Ricard,2024-11-06,0.3488375429805207
23356,Pernod Ricard,2024-11-07,0.3488375429805207
23357,Pernod Ricard,2024-11-08,0.3488375429805207
23358,Pernod Ricard,2024-11-09,0.3488375429805207
23359,Pernod Ricard,2024-11-10,0.3615905794177677
23360,Pernod Ricard,2024-11-11,0.3615905794177677
23361,Pernod Ricard,2024-11-12,0.3615905794177677
23362,Pernod Ricard,2024-11-13,0.3615905794177677
23363,Pernod Ricard,2024-11-14,0.3615905794177677
23364,Pernod Ricard,2024-11-15,0.3615905794177677
23365,Pernod Ricard,2024-11-16,0.3615905794177677
23366,Pernod Ricard,2024-11-17,0.3615905794177677
23367,Pernod Ricard,2024-11-18,0.3615905794177677
23368,Pernod Ricard,2024-11-19,0.3615905794177677
23369,Pernod Ricard,2024-11-20,0.3615905794177677
23370,Pernod Ricard,2024-11-21,0.3615905794177677
23371,Pernod Ricard,2024-11-22,0.3615905794177677
23372,Pernod Ricard,2024-11-23,0.3615905794177677
23373,Pernod Ricard,2024-11-24,0.3615905794177677
23374,Pernod Ricard,2024-11-25,0.3615905794177677
23375,Pernod Ricard,2024-11-26,0.3615905794177677
23376,Pernod Ricard,2024-11-27,0.3615905794177677
23377,Pernod Ricard,2024-11-28,0.3615905794177677
23378,Pernod Ricard,2024-11-29,0.3615905794177677
23379,Pernod Ricard,2024-11-30,0.3615905794177677
23380,Pernod Ricard,2024-12-01,0.3615905794177677
23381,Pernod Ricard,2024-12-02,0.3615905794177677
23382,Pernod Ricard,2024-12-03,0.3615905794177677
23383,Pernod Ricard,2024-12-04,0.3615905794177677
23384,Pernod Ricard,2024-12-05,0.3615905794177677
23385,Pernod Ricard,2024-12-06,0.3615905794177677
23386,Pernod Ricard,2024-12-07,0.3615905794177677
23387,Pernod Ricard,2024-12-08,0.3615905794177677
23388,Pernod Ricard,2024-12-09,0.3615905794177677
23389,Pernod Ricard,2024-12-10,0.3615905794177677
23390,Pernod Ricard,2024-12-11,0.3615905794177677
23391,Pernod Ricard,2024-12-12,0.3615905794177677
23392,Pernod Ricard,2024-12-13,0.3615905794177677
23393,Pernod Ricard,2024-12-14,0.3615905794177677
23394,Pernod Ricard,2024-12-15,0.3615905794177677
23395,Pernod Ricard,2024-12-16,0.3615905794177677
23396,Pernod Ricard,2024-12-17,0.3666965763619999
23397,Pernod Ricard,2024-12-18,0.3666965763619999
23398,Pernod Ricard,2024-12-19,0.3666965763619999
23399,Pernod Ricard,2024-12-20,0.3666965763619999
23400,Pernod Ricard,2024-12-21,0.3666965763619999
23401,Pernod Ricard,2024-12-22,0.3666965763619999
23402,Pernod Ricard,2024-12-23,0.3666965763619999
23403,Pernod Ricard,2024-12-24,0.3666965763619999
23404,Pernod Ricard,2024-12-25,0.3666965763619999
23405,Pernod Ricard,2024-12-26,0.3666965763619999
23406,Pernod Ricard,2024-12-27,0.3666965763619999
23407,Pernod Ricard,2024-12-28,0.3666965763619999
23408,Pernod Ricard,2024-12-29,0.3666965763619999
23409,Pernod Ricard,2024-12-30,0.3666965763619999
23410,Pernod Ricard,2024-12-31,0.3666965763619999
23411,Pernod Ricard,2025-01-01,0.3666965763619999
23412,Pernod Ricard,2025-01-02,0.3666965763619999
23413,Pernod Ricard,2025-01-03,0.3666965763619999
23414,Pernod Ricard,2025-01-04,0.3666965763619999
23415,Pernod Ricard,2025-01-05,0.3666965763619999
23416,Pernod Ricard,2025-01-06,0.3666965763619999
23417,Pernod Ricard,2025-01-07,0.3666965763619999
23418,Pernod Ricard,2025-01-08,0.3666965763619999
23419,Pernod Ricard,2025-01-09,0.3666965763619999
23420,Pernod Ricard,2025-01-10,0.3666965763619999
23421,Pernod Ricard,2025-01-11,0.3666965763619999
23422,Pernod Ricard,2025-01-12,0.3666965763619999
23423,Pernod Ricard,2025-01-13,0.3666965763619999
